condition,reference_condition,feature_id,Q_Ah,t_DCAC_s,t_DC_s,period_s,phase_rad,phase_norm,cycle_count,x_DCAC_inst,x_DC_inst,delta_x_inst,x_DCAC_cycle_mean,x_DC_window_mean,delta_x_cycle_mean,x_DCAC_cycle_min,x_DCAC_cycle_max,x_DCAC_cycle_amp,ac_window_n_points,dc_window_n_points,ac_window_covered_s,dc_window_covered_s,window_valid
DC03_AC07_f000412,DC03,elyte_c_range,1.3324355889355162,2803.3043918227145,3197.8454134452336,2427.1844660194174,0.9736512509164381,0.15496140943095843,1.1549614094309584,933.1091882186873,353.5115964134428,579.5975918052445,559.8733261418677,350.5611300100529,209.31219613181474,2.8108002713161113,1085.5489937051475,1082.7381934338314,3233,2748,2425.7452722895896,2425.758308701653,True
DC03_AC07_f000412,DC03,eta_n_mean,1.3324355889355162,2803.3043918227145,3197.8454134452336,2427.1844660194174,0.9736512509164381,0.15496140943095843,1.1549614094309584,-0.08544639698264127,-0.03638477145096482,-0.04906162553167645,-0.032116126765175536,-0.03673683807237126,0.004620711307195727,-0.09091001086997272,0.042237240360808004,0.13314725123078072,3233,2748,2425.7452722895896,2425.758308701653,True
DC03_AC07_f000412,DC03,eta_p_mean,1.3324355889355162,2803.3043918227145,3197.8454134452336,2427.1844660194174,0.9736512509164381,0.15496140943095843,1.1549614094309584,0.010127873617097452,0.0037851143818356855,0.0063427592352617666,0.0035562308145902647,0.003805183645463765,-0.0002489528308735004,-0.006023404665955301,0.01108719391214441,0.01711059857809971,3233,2748,2425.7452722895896,2425.758308701653,True
DC03_AC07_f000412,DC03,j_n_rms,1.3324355889355162,2803.3043918227145,3197.8454134452336,2427.1844660194174,0.9736512509164381,0.15496140943095843,1.1549614094309584,-1.307961136920925,-0.44647414944958613,-0.8614869874713389,-0.49372184417135917,-0.44647414951739317,-0.047247694653966,-1.4882469710095108,0.5952988656376424,2.0835458366471533,3233,2748,2425.7452722895896,2425.758308701653,True
DC03_AC07_f000412,DC03,j_p_rms,1.3324355889355162,2803.3043918227145,3197.8454134452336,2427.1844660194174,0.9736512509164381,0.15496140943095843,1.1549614094309584,1.4808979291306041,0.5055063587452037,0.9753915703854005,0.5590010803888469,0.5055063585980603,0.053494721790786626,-0.6740084783421367,1.6850211839115243,2.3590296622536613,3233,2748,2425.7452722895896,2425.758308701653,True
DC03_AC07_f000412,DC03,cell_temperature_K,1.3324355889355162,2803.3043918227145,3197.8454134452336,2427.1844660194174,0.9736512509164381,0.15496140943095843,1.1549614094309584,298.15,298.15,0.0,298.1500000000001,298.1500000000001,0.0,298.15,298.15,0.0,3233,2748,2425.7452722895896,2425.758308701653,True
DC03_AC07_f000412,DC03,total_heating_mean,1.3324355889355162,2803.3043918227145,3197.8454134452336,2427.1844660194174,0.9736512509164381,0.15496140943095843,1.1549614094309584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3233,2748,2425.7452722895896,2425.758308701653,True
DC03_AC07_f000412,DC03,neg_surface_minus_avg_sto,1.3324355889355162,2803.3043918227145,3197.8454134452336,2427.1844660194174,0.9736512509164381,0.15496140943095843,1.1549614094309584,0.01390151346429371,0.004949732815044692,0.008951780649249019,0.005455453680550068,0.004949732815011036,0.0005057208655390322,-0.006527475803127403,0.016427006074026695,0.022954481877154098,3233,2748,2425.7452722895896,2425.758308701653,True
DC03_AC07_f000412,DC03,pos_surface_minus_avg_sto,1.3324355889355162,2803.3043918227145,3197.8454134452336,2427.1844660194174,0.9736512509164381,0.15496140943095843,1.1549614094309584,-0.0442591894390006,-0.021623465642142695,-0.022635723796857903,-0.023134324596309357,-0.021619566876743213,-0.0015147577195661448,-0.0634553564063759,0.0202009088159385,0.0836562652223144,3233,2748,2425.7452722895896,2425.758308701653,True
DC03_AC07_f000412,DC03,neg_surface_sto_range,1.3324355889355162,2803.3043918227145,3197.8454134452336,2427.1844660194174,0.9736512509164381,0.15496140943095843,1.1549614094309584,0.04480750538424968,0.027103330897155678,0.017704174487094,0.08193533435353298,0.030951049177457,0.05098428517607598,0.009486742369089224,0.17842557437326068,0.16893883200417145,3233,2748,2425.7452722895896,2425.758308701653,True
DC03_AC07_f000412,DC03,neg_avg_sto,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,0.3059237086239743,0.3059018331957702,2.1875428204087832e-05,0.3371770604229853,0.30206036954989,0.03511669087309527,0.2381037345876952,0.46579412060783376,0.22769038602013855,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,neg_avg_surface_sto,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,0.3203795538206984,0.3108515660107796,0.009527987809918759,0.34262647600370605,0.30701010236490095,0.0356163736388051,0.23654353972048425,0.46768012589250607,0.23113658617202182,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,neg_max_surface_sto,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,0.35479263970221453,0.32911834881781965,0.02567429088439488,0.4009758145992791,0.3282437852236194,0.0727320293756597,0.24272096302733145,0.5914462935018592,0.3487253304745277,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,neg_min_surface_sto,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,0.30440142988410185,0.3013572506836491,0.0030441792004527457,0.31746561477841595,0.29625295231785115,0.021212662460564802,0.23288047260277367,0.4146522305939017,0.18177175799112805,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,pos_avg_sto,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,0.6673950754058199,0.6674096742291146,-1.459882329468698e-05,0.6465377849323151,0.6699733199980804,-0.023435535065765345,0.5607036829974144,0.7126555296277253,0.15195184663031092,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,pos_avg_surface_sto,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,0.6203508594963613,0.6457859985203801,-0.025435139024018838,0.6234195259300259,0.648352624495742,-0.024933098565716127,0.5235280163630227,0.7277841855042932,0.20425616914127054,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,elyte_c_mean,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,956.3164695818799,983.1194849778929,-26.80301539601294,984.1049309109601,983.2212295685542,0.8837013424058568,952.3532069866519,1022.9153269089206,70.56211992226872,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,elyte_c_range,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,968.7420644749428,352.6400712043818,616.101993270561,560.1283188932537,350.3972620404842,209.73105685276948,2.8108002713161113,1085.5489937051475,1082.7381934338314,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,eta_n_mean,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,-0.0871088203583173,-0.036180722257262606,-0.05092809810105469,-0.03210543332339413,-0.03652579735302633,0.0044203640296322025,-0.09091001086997272,0.042237240360808004,0.13314725123078072,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,eta_p_mean,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,0.010390377302706076,0.0037744722894016694,0.006615905013304407,0.0035544737587582635,0.0037936795673376455,-0.00023920580857938198,-0.006023404665955301,0.01108719391214441,0.01711059857809971,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,j_n_rms,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,-1.35273252740619,-0.44647414944704633,-0.9062583779591438,-0.493144567737987,-0.44647414951850356,-0.04667041821948342,-1.4882469710095108,0.5952988656376424,2.0835458366471533,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,j_p_rms,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,1.5315889959763012,0.5055063587415943,1.026082637234707,0.5583474772457446,0.5055063585975718,0.05284111864817287,-0.6740084783421367,1.6850211839115243,2.3590296622536613,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,cell_temperature_K,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,298.15,298.15,0.0,298.1500000000001,298.15000000000003,5.684341886080802e-14,298.15,298.15,0.0,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,total_heating_mean,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,neg_surface_minus_avg_sto,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,0.014455845196724137,0.004949732815009414,0.009506112381714723,0.005449415580720751,0.004949732815010905,0.0004996827657098458,-0.006527475803127403,0.016427006074026695,0.022954481877154098,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,pos_surface_minus_avg_sto,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,-0.04704421590945858,-0.02162367570873442,-0.025420540200724158,-0.02311825900228906,-0.021620695502338368,-0.0014975634999506923,-0.0634553564063759,0.0202009088159385,0.0836562652223144,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,neg_surface_sto_range,1.371485092002258,2834.7455062523213,3291.564220805416,2427.1844660194174,1.0550419943853262,0.16791514857595635,1.1679151485759562,0.05039120981811269,0.027761098134170527,0.02263011168394216,0.0835101998208632,0.03199083290576825,0.051519366915094955,0.009486742369089224,0.17842557437326068,0.16893883200417145,3235,2731,2425.5559775132624,2426.063830842401,True
DC03_AC07_f000412,DC03,neg_avg_sto,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,0.31262452848959593,0.3126026023107809,2.192617881502379e-05,0.3391611445198516,0.3088563761266619,0.030304768393189685,0.2381037345876952,0.46579412060783376,0.22769038602013855,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,neg_avg_surface_sto,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,0.3275579635153313,0.31755233512578684,0.010005628389544441,0.3446104074193491,0.31380610894167255,0.030804298477676573,0.23654353972048425,0.46768012589250607,0.23113658617202182,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,neg_max_surface_sto,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,0.3663088625228624,0.3364598873854096,0.02984897513745277,0.40399798778186913,0.33580296614997296,0.06819502163189617,0.24272096302733145,0.5914462935018592,0.3487253304745277,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,neg_min_surface_sto,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,0.30992304760523876,0.3078260280097459,0.002097019595492855,0.31902620171777024,0.3027133556370475,0.016312846080722754,0.23288047260277367,0.4146522305939017,0.18177175799112805,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,pos_avg_sto,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,0.6629232047646589,0.6629378374569675,-1.4632692308613748e-05,0.6452136831656203,0.6654379253900673,-0.020224242224446964,0.5607036829974144,0.7126555296277253,0.15195184663031092,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,pos_avg_surface_sto,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,0.6133382210057279,0.6413140023802116,-0.027975781374483755,0.6220963911006382,0.6438163583148387,-0.021719967214200553,0.5235280163630227,0.7277841855042932,0.20425616914127054,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,elyte_c_mean,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,955.2058747690439,983.1647928448054,-27.958918075761517,984.122211354081,983.2331575690492,0.889053785031706,952.3532069866519,1022.9153269089206,70.56211992226872,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,elyte_c_range,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,999.0575677832394,351.7028373592904,647.3547304239489,560.5278964881559,350.17013650097954,210.35775998717634,2.8108002713161113,1085.5489937051475,1082.7381934338314,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,eta_n_mean,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,-0.08841934604476707,-0.0359845517525128,-0.052434794292254276,-0.0321341069275802,-0.036322651918199514,0.004188544990619311,-0.09091001086997272,0.042237240360808004,0.13314725123078072,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,eta_p_mean,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,0.010605165275877824,0.0037642730012694523,0.006840892274608372,0.003557503724072059,0.0037825882648340175,-0.0002250845407619586,-0.006023404665955301,0.01108719391214441,0.01711059857809971,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,j_n_rms,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,-1.3904297885213142,-0.4464741494493695,-0.9439556390719447,-0.49313248700988116,-0.44647414951943576,-0.0466583374904454,-1.4882469710095108,0.5952988656376424,2.0835458366471533,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,j_p_rms,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,1.5742705171231421,0.5055063587463638,1.0687641583767782,0.5583337992199171,0.5055063585950068,0.05282744062491029,-0.6740084783421367,1.6850211839115243,2.3590296622536613,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,cell_temperature_K,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,298.15,298.15,0.0,298.1500000000001,298.1500000000001,0.0,298.15,298.15,0.0,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,total_heating_mean,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,neg_surface_minus_avg_sto,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,0.014933435025735357,0.004949732815005937,0.00998370221072942,0.005449262899497566,0.004949732815010726,0.00049953008448684,-0.006527475803127403,0.016427006074026695,0.022954481877154098,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,pos_surface_minus_avg_sto,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,-0.0495849837589311,-0.021623835076755905,-0.027961148682175193,-0.02311729206498213,-0.021621567075228627,-0.0014957249897535017,-0.0634553564063759,0.0202009088159385,0.0836562652223144,3235,2709,2426.5139129055856,2425.7375323455994,True
DC03_AC07_f000412,DC03,neg_surface_sto_range,1.410534595069,2865.2420378268953,3385.2830281655974,2427.1844660194174,1.1339875223383586,0.18047971958468087,1.1804797195846808,0.056385814917623615,0.028633859375663717,0.0277519555419599,0.08497178606409891,0.03308961051292547,0.05188217555117344,0.009486742369089224,0.17842557437326068,0.16893883200417145,3235,2709,2426.5139129055856,2425.7375323455994,True
